machine_id,cycle,vibration_rms,temperature,freq_spike_1x,freq_spike_bpfo,fault_type,rul
10,145,4.094815508313518,64.34259692695949,0.30948155083135187,0.0,Misalignment,54
10,146,4.159288779951879,64.74555487469924,0.3159288779951879,0.0,Misalignment,53
10,147,4.224651324093511,65.15407077558444,0.3224651324093511,0.0,Misalignment,52
10,148,4.29090923164597,65.56818269778731,0.32909092316459704,0.0,Misalignment,51
10,149,4.358068593516813,65.98792870948009,0.3358068593516813,0.0,Misalignment,50
10,150,4.426135500613596,66.41334687883497,0.34261355006135963,0.0,Misalignment,49
10,151,4.495116043843875,66.84447527402422,0.3495116043843875,0.0,Misalignment,48
10,152,4.5650163141152085,67.28135196322006,0.35650163141152086,0.0,Misalignment,47
10,153,4.635842402335152,67.7240150145947,0.36358424023351527,0.0,Misalignment,46
10,154,4.707600399411263,68.17250249632039,0.3707600399411264,0.0,Misalignment,45
10,155,4.780296396251098,68.62685247656935,0.37802963962510977,0.0,Misalignment,44
10,156,4.853936483762211,69.08710302351382,0.3853936483762211,0.0,Misalignment,43
10,157,4.928526752852163,69.55329220532602,0.3928526752852162,0.0,Misalignment,42
10,158,5.004073294428507,70.02545809017818,0.40040732944285073,0.0,Misalignment,41
10,159,5.080582199398802,70.50363874624252,0.40805821993988023,0.0,Misalignment,40
10,160,5.158059558670605,70.98787224169128,0.4158059558670605,0.0,Misalignment,39
10,161,5.2365114631514675,71.47819664469668,0.4236511463151468,0.0,Misalignment,38
10,162,5.315944003748953,71.97465002343095,0.4315944003748953,0.0,Misalignment,37
10,163,5.396363271370615,72.47727044606634,0.4396363271370615,0.0,Misalignment,36
10,164,5.477775356924011,72.98609598077506,0.4477775356924011,0.0,Misalignment,35
10,165,5.5601863513166965,73.50116469572936,0.4560186351316697,0.0,Misalignment,34
10,166,5.643602345456227,74.02251465910142,0.4643602345456227,0.0,Misalignment,33
10,167,5.728029430250162,74.55018393906352,0.47280294302501624,0.0,Misalignment,32
10,168,5.813473696606057,75.08421060378785,0.48134736966060576,0.0,Misalignment,31
10,169,5.899941235431469,75.62463272144669,0.4899941235431469,0.0,Misalignment,30
10,170,5.987438137633955,76.17148836021222,0.4987438137633955,0.0,Misalignment,29
10,171,6.0759704941210675,76.72481558825667,0.5075970494121068,0.0,Misalignment,28
10,172,6.165544395800369,77.28465247375232,0.5165544395800369,0.0,Misalignment,27
10,173,6.256165933579414,77.85103708487134,0.5256165933579414,0.0,Misalignment,26
10,174,6.347841198365759,78.42400748978599,0.5347841198365759,0.0,Misalignment,25
10,175,6.44057628106696,79.0036017566685,0.544057628106696,0.0,Misalignment,24
10,176,6.534377272590574,79.58985795369108,0.5534377272590575,0.0,Misalignment,23
10,177,6.629250263844156,80.18281414902597,0.5629250263844157,0.0,Misalignment,22
10,178,6.725201345735266,80.78250841084542,0.5725201345735267,0.0,Misalignment,21
10,179,6.82223660917146,81.38897880732162,0.5822236609171461,0.0,Misalignment,20
10,180,6.9203621450602935,82.00226340662684,0.5920362145060294,0.0,Misalignment,19
10,181,7.019584044309323,82.62240027693326,0.6019584044309324,0.0,Misalignment,18
10,182,7.119908397826103,83.24942748641314,0.6119908397826104,0.0,Misalignment,17
10,183,7.221341296518196,83.88338310323871,0.6221341296518196,0.0,Misalignment,16
10,184,7.3238888312931545,84.52430519558222,0.6323888831293155,0.0,Misalignment,15
10,185,7.427557093058536,85.17223183161585,0.6427557093058537,0.0,Misalignment,14
10,186,7.532352172721897,85.82720107951185,0.6532352172721897,0.0,Misalignment,13
10,187,7.638280161190792,86.48925100744245,0.6638280161190793,0.0,Misalignment,12
10,188,7.745347149372782,87.1584196835799,0.6745347149372782,0.0,Misalignment,11
10,189,7.853559228175421,87.83474517609639,0.6853559228175422,0.0,Misalignment,10
10,190,7.962922488506267,88.51826555316417,0.6962922488506268,0.0,Misalignment,9
10,191,8.073443021272876,89.20901888295548,0.7073443021272876,0.0,Misalignment,8
10,192,8.185126917382803,89.90704323364251,0.7185126917382803,0.0,Misalignment,7
10,193,8.297980267743608,90.61237667339753,0.7297980267743607,0.0,Misalignment,6
10,194,8.412009163262844,91.32505727039276,0.7412009163262844,0.0,Misalignment,5
10,195,8.52721969484807,92.04512309280042,0.752721969484807,0.0,Misalignment,4
10,196,8.643617953406842,92.77261220879276,0.7643617953406843,0.0,Misalignment,3
10,197,8.761210029846715,93.50756268654197,0.7761210029846715,0.0,Misalignment,2
10,198,8.880002015075249,94.25001259422031,0.788000201507525,0.0,Misalignment,1
